35.1965782079103,55.5605428957949,38.2146552528974,59.5237828587851,26.883440724565,85.2365104235508
35.8087860070714,55.4101760679307,48.4503400353626,94.602215701945,43.9822971502571,74.7645349115848
49.1806931992741,80.8436509523773,77.2348470836383,125.158903221476,33.7358718800873,98.9950751731184
30.1700299621666,61.4141086947912,60.9522677234943,89.0279025832677,65.6673418258051,78.9103631655529
42.5430717978433,54.6261204654964,43.5419371543693,54.8624111949971,57.8590072645751,93.3133571773953
37.2909733103035,56.0009028916827,81.1766060712193,129.906198786901,55.3564736294078,73.8301124812863
30.4170611793719,57.0319897113224,92.0889415790731,108.296337525285,37.4628211135768,74.3134344279924
32.1677606752186,54.5187155884506,70.2750110510702,88.6197640504936,48.9444024697733,60.3293194366286
46.5492737116518,78.6418509729383,74.9363827148581,99.542840046052,72.7238422477145,125.985920774729
27.6782368147039,59.985623830082,49.0088453960008,69.0398549650434,103.967920980339,129.089921721353
28.9026524130261,60.2111740718782,58.5893604284866,69.9527964199327,57.8375262891659,74.1630676001283
46.4526093223106,61.2637418669271,42.5752932609571,66.7628715716723,32.4255323801285,109.982594094904
40.9105176667471,85.6446489563248,111.87291993091,123.590792016608,84.4094928702981,123.730418356767
35.6369382037981,80.2744051040346,88.4586567349249,105.9871326688,60.576350653834,90.1019513537257
30.6103899580544,53.842064863062,35.894709908708,102.174259533674,28.0004514458413,54.4542726622231
34.7776991874316,65.9143730430105,54.2072414450177,78.5129651204834,64.5503311045288,84.9142957924133
32.4040514047193,53.7883624245391,83.1743367842713,94.6881396035816,40.4379362077455,56.9675467850949
47.4836961419503,78.4485221942559,49.4492053918886,98.7802654190268,77.5570617147757,116.072450623401
46.3559449329694,62.3700121004989,42.9726913060265,63.7340540389806,68.6854188707922,91.1115571979563
51.2321263508489,76.397089042681,42.3390025314563,104.762717070478,28.2152611999329,94.4625893617854
36.5069177078691,55.7968336252956,47.569620043587,89.5219650176784,28.3548875400925,69.3191076453625
38.891305978286,54.6153799777918,47.5159176050641,60.6085721169477,41.3938396134532,55.4423975310445
44.8093147035098,59.5345233464896,51.0602785475756,81.6169660671071,31.6629577531033,66.182885235625
29.4074553351414,69.9850178830465,47.7629488222694,118.446098406114,72.2405203010084,105.858246816345
29.493379236778,87.4383104029898,31.5233314129437,103.68866830002,90.0482489152028,124.879650541157
52.9076424327635,89.3178957512913,49.4706863672977,104.08606634509,85.0646626202775,123.000065192856
27.624534376181,58.1812218957125,35.4006474742973,64.851064760257,81.5203016777659,116.018748184878
33.1129235932217,72.3479251780542,53.305040477833,86.7079572390783,79.8447855958513,121.764909106829
47.2044434616313,65.6888228012143,39.6001781667883,107.501541435146,52.7572756048994,68.7713427724289
41.1145869331341,60.0071048054912,35.228799671024,77.2778090344566,50.1580775803909,113.892131619372
45.5396678674213,60.4689457767882,28.7200641220482,61.4678111333141,87.4597913783989,131.302462188496
